sim_id,qoi,qoi_err,qoi_kla,qoi_kla_err,qoi_sum,qoi_sum_err,qoi_sum_kla,qoi_sum_kla_err
21,29.6048570905226,3.118019447545674,8.072729756383452e-07,8.502296869131728e-08,31.717293704266584,3.161687964341966,0.0052375097739832165,0.0005220928295436062
22,25.237583982235602,1.2174186598400236,6.881850524556869e-07,3.3196890988941804e-08,33.52559851701207,1.0745488538868482,0.005536117115779351,0.0001774413750950761
23,44.79624628670165,3.5406137816766816,7.336811418598693e-07,5.7988822224073136e-08,42.259558746467135,3.0689626833992936,0.0054082632676665954,0.0003927574883127587
24,17.84609524415117,1.5588771810480935,2.135900191406819e-07,1.865733665447953e-08,22.21435316998962,0.7790688096964776,0.002430258922119349,8.523043237952855e-05
25,28.0075659023622,1.5774678955213715,6.015499213328372e-07,3.3881048134065926e-08,28.574803139090196,1.5523014124309884,0.004187756303195383,0.00022749623130295844
27,71.84284814926004,5.608663020376987,1.1766553047590232e-06,9.185970859369837e-08,59.50096378826024,4.304905428462439,0.0076147711942782725,0.0005509300650557819
28,16.973882760591902,0.9760930998599804,2.78001366585119e-07,1.5986631904008573e-08,21.173962281950665,0.8018842293289066,0.002709786042193474,0.00010262296036782953
29,63.82723413307343,5.334109444630809,1.0453740938923328e-06,8.736301835949481e-08,54.04982430217737,4.1816021225162805,0.0069171491563345755,0.0005351500391968
31,166.42303317004396,12.349002380802748,8.686576629198481e-07,6.44565559416244e-08,100.76884840647195,7.06667100738037,0.007280209993962814,0.000510543185771622
33,12.399738722731932,0.7418705188621412,3.381193243119695e-07,2.0229519683731833e-08,19.903475305414485,0.9732741676501795,0.0032866816753736256,0.0001607177803295567
36,44.25742529686018,3.113677768860384,9.505664778895427e-07,6.68759578799665e-08,44.077065423937086,3.0152617063546674,0.006459677659385964,0.0004418991712448141
37,134.12427938640096,8.703216920304133,7.000716449732768e-07,4.542708757751083e-08,77.95199078346437,4.6596555697910675,0.005631767976706199,0.0003366443724744056
38,35.94981271970667,1.733489156309015,1.2132560543306371e-06,5.850284201496063e-08,44.08635810539846,1.929136079064044,0.008099013846921934,0.00035439760706891266
39,50.19680806869854,3.700960592651168,8.221324792416393e-07,6.061500770024561e-08,50.68410262102007,3.5929243905077066,0.0064864132401309385,0.00045981266575119894
40,74.96198741420584,6.940833895001216,8.971784643966427e-07,8.307099251705894e-08,56.3250071318058,4.934284341902632,0.006161977802055939,0.0005398126362005739
42,23.334884960018776,2.258949999562732,6.363017569970826e-07,6.159764044918475e-08,28.140074444194955,2.5402106293573086,0.004646799898017067,0.0004194676356257628
44,68.24029624319373,2.716698374254876,8.167302696384782e-07,3.2514656557530744e-08,54.774284524651584,1.84369081486099,0.005992328142534904,0.00020170049598826594
45,7.958148946544634,1.426691157010236,1.303400381776236e-07,2.336661215082338e-08,18.388204394612476,0.5899724490153058,0.0023532724625829108,7.550307186911051e-05
46,52.57299575623597,3.587291648096317,1.1291692241890968e-06,7.704828817445647e-08,50.146357683551145,3.360327418933034,0.007349157383495725,0.0004924699659675462
49,30.80683651174401,1.8287077034530776,8.400488896144454e-07,4.9865680792298064e-08,37.60572004437191,1.9572914231251457,0.006209871847126342,0.0003232095779776393
50,15.33486177643806,1.0097229900047433,2.5115718014391574e-07,1.6537428415933188e-08,19.091458990687485,0.6959889912809916,0.0024432729410391687,8.907077612493973e-05
51,28.88263450696164,0.6528913865518959,1.1818532500624766e-06,2.671576953785743e-08,36.1130211549457,0.6228000130899611,0.00730511735129554,0.00012598301212435385
52,68.06527526898363,4.660280643314377,1.114785691587461e-06,7.632693997663536e-08,63.951819030299504,4.2254101297588305,0.008184380129045286,0.0005407565136916619
53,14.90142179192025,1.271304262174914,6.097534878350627e-07,5.202068760855081e-08,35.48157501978784,2.579790228822996,0.007177384005154519,0.0005218524012725409
55,83.72326585619116,3.966968046434534,1.0020373273655448e-06,4.7478440052990717e-08,64.1871780103725,2.7969088483644495,0.007022102296599886,0.00030598291833778293
56,2.3629583929974256,0.13796067941256782,2.828094013355779e-08,1.6511749537419981e-09,19.21517547886195,0.6028013652983276,0.002102147757639505,6.59467065371272e-05
58,32.50615543495209,1.8238266820450901,3.890481512372784e-07,2.1828370329636537e-08,28.154516816515226,1.3323195668729466,0.003080115147522314,0.00014575628152348666
59,61.5072493030116,1.896329947101721,1.0073769489807637e-06,3.105843779423655e-08,52.26271052856814,1.2855615885003027,0.006688439175344966,0.00016452266642664893
61,53.923556818724684,4.869721616253522,8.831698500875407e-07,7.97571889453192e-08,45.138532103237594,3.7501178448789223,0.005776706247790783,0.0004799298553820263
63,61.46086740392494,3.269880418733637,1.0066173644999365e-06,5.3554701525826565e-08,53.96651737469116,2.5352168476648504,0.0069064879582026615,0.00032445014949290135
64,92.20590646224588,8.013233624759623,1.1035613705249927e-06,9.590595028635752e-08,68.1847083760119,5.5903398004170946,0.007459433755053883,0.0006115853598652811
66,84.15799387848212,5.757681383288932,1.0072404125654317e-06,6.891049922480454e-08,63.68017754574575,4.205504814360092,0.00696663647860703,0.00046008388135588386
67,28.138494513155376,2.550000412887383,3.367740322801472e-07,3.051954044530094e-08,41.952273787897255,1.1627293150090345,0.004589595106766883,0.00012720304033197316
68,60.88893605424962,4.41526979328821,9.972501679047207e-07,7.231409888289551e-08,57.46995899348059,4.116413579773016,0.007354848877704626,0.0005268074021210999
69,93.10931573582445,6.0705891622859385,1.114373751891344e-06,7.265551430064551e-08,70.15226632520094,4.402473866601842,0.007674685283628992,0.00048163235723480533
70,101.30653156504461,3.7669011126981786,8.35668405575201e-07,3.1072826185810316e-08,67.95647018191922,2.0236580373164332,0.0061720449550782645,0.00018379572021010653
72,66.62511047242597,6.422699681617244,1.0911982234006786e-06,1.0519214801028228e-07,53.08735295705006,4.926186057910713,0.0067939746976032585,0.0006304398612642953
73,30.285471058226154,2.3275228081392916,1.022092421068612e-06,7.855064950087125e-08,35.83999899478591,2.5717074243220925,0.006584092236389454,0.0004724430625460555
74,45.8207837994003,3.8892530264449667,7.504611762296341e-07,6.369889728771408e-08,40.46827441160794,3.243884633293809,0.005179019475520851,0.0004151435151717881
75,0.9050474701704486,0.04680128213432722,2.4679073658513115e-08,1.2761897327754424e-09,12.298525298241106,0.3768152628843159,0.0020308684208154427,6.222390077796333e-05
77,16.963571889255064,1.3555457785643084,2.7783252393565476e-07,2.2201379958627483e-08,22.09353143117038,1.082357019525436,0.0028274701543678908,0.0001385171120611856
78,42.58358950331254,3.0498922806427258,1.1611804248802944e-06,8.316525815655727e-08,40.84780437985339,2.849356623452479,0.0067452404734255345,0.00047051722636074194
79,77.21270915612037,3.4982703483663,9.241161050042387e-07,4.186885817006507e-08,57.31110726384917,2.323857003274497,0.0062698575420449,0.00025423086473510046
80,73.37764992218037,4.150938702487016,8.782164471198987e-07,4.9680286073167133e-08,60.16815312367989,2.920645363453345,0.006582419625019484,0.0003195197518959789
82,40.87640943730353,2.5351874520291577,4.892270646655656e-07,3.0342251988535147e-08,32.45981755438765,1.705276826124047,0.0035511166741578333,0.00018655794848993238
83,34.679340263057725,2.181248274025221,4.150577955141375e-07,2.6106151190261997e-08,33.70043182061734,1.7761772225541,0.003686840417301621,0.0001943144825935655
84,72.2420916906668,4.12527415210092,5.959184728360354e-07,3.402901293717041e-08,55.38684696089749,2.9827179996091466,0.005030427690660917,0.00027090090954734236
85,4.970209190621199,0.6457173349429254,4.0998805561069664e-08,5.326463826249591e-09,20.433772183771215,0.5469347908140101,0.0018558668539205444,4.967453588103744e-05
86,63.78019065735429,4.585173175142391,7.63349871982397e-07,5.4877405040470535e-08,54.40630523508966,3.8617682630396337,0.005952071583599909,0.0004224789946967678
87,51.064665872952546,2.7722541252717363,8.36346468107587e-07,4.54044867763598e-08,48.04255101024316,2.2057321921264954,0.0061483548721487325,0.00028228360036969654
88,63.76847240719365,2.5821686388148426,1.0444117426923418e-06,4.229123179820587e-08,56.10534561834782,1.8946518381730515,0.0071802093734075305,0.00024247238365367283
92,32.775285416162426,1.6973721682468492,3.9226920339873687e-07,2.0314905571532874e-08,25.06569745742975,1.0420745459352811,0.0027421970482780725,0.00011400336052099058
94,50.23807055031827,3.811433930394057,1.0790194154254805e-06,8.18624434906882e-08,48.143945541865826,3.435274107144972,0.00705569555185615,0.0005034537149871084
96,41.98625340782016,2.7592167647146693,3.46340784310629e-07,2.2760528049314453e-08,33.5142595064229,1.5591302571158896,0.003043882507763087,0.00014160567432646695
98,51.288151118713465,3.6453524534907773,1.1015731741317306e-06,7.82953252443438e-08,49.15655353727629,3.426887785502158,0.007204097467166114,0.00050222466465387
99,83.25688188008469,5.861032567981248,9.964554362607881e-07,7.01474476653857e-08,62.24617262575618,4.1854723201776,0.006809755550855363,0.0004578923034616801
100,50.251362485330695,1.4020273568256438,1.0793050053506007e-06,3.011291772043248e-08,48.955059913132665,0.9930664296323606,0.007174568084177089,0.00014553802455048614
101,45.204479387565144,3.3469346466010945,9.70907423286476e-07,7.188587807370241e-08,45.218666433806895,3.1819217739002474,0.006626984045790347,0.00046632389881416094
103,7.644658053967196,0.631720824615439,2.579965304903696e-07,2.1319695379274567e-08,28.154386176339163,1.841988849985986,0.005172183970703118,0.0003383879564782673
104,70.65101503604848,2.57528631329839,1.1571352888242973e-06,4.2178511807980695e-08,58.200270617536624,1.5712457421866766,0.007448312170921393,0.00020108375203174936
105,111.77834523045344,6.155988919523123,9.220494123954857e-07,5.078019319624876e-08,70.31569503717229,3.4183661894386317,0.006386317906307507,0.0003104679999875887
107,55.08350973167135,4.026736383786388,9.021678302893697e-07,6.59506274056296e-08,48.22175240839042,3.2773866067840913,0.006171288579169401,0.00041943101454874166
108,53.272321883372314,4.18676504538259,6.375869124162418e-07,5.010907172662455e-08,43.82510091695135,3.158163025303419,0.004794483283394437,0.00034550427755421047
110,24.986425735336066,1.3869809301154379,2.990486758058035e-07,1.6600005735608054e-08,23.339108098143353,0.8924961132123073,0.002553307551013755,9.763942373173604e-05
112,53.21096761257695,3.735169601807364,8.714989918486425e-07,6.117529314744908e-08,52.60092561188836,3.3317519617141214,0.006731723242515425,0.00042638854465135596
113,88.569178076686,5.429880962479172,4.6229343044542905e-07,2.8341668643254386e-08,54.26842165194804,2.860755063711893,0.0039207102167661476,0.0002066798934727834
114,29.881064795929476,1.9742279899402528,4.893975347648161e-07,3.233426646402758e-08,26.04412405379263,1.3939276368788147,0.0033330559914309926,0.00017839105865584322
115,83.59300522554484,6.298582336297782,6.895511039251564e-07,5.195643333361591e-08,55.33011243790279,3.8598459564700938,0.005025274764522847,0.0003505647399824789
116,61.651079414736884,3.652094055924139,5.085541715878859e-07,3.012579317025847e-08,43.27394573103627,2.395546640484855,0.003930291519270754,0.00021757194741690847
117,30.90089230872733,2.0055034956613906,1.0428624635868097e-06,6.768297482551026e-08,36.760153980395536,2.2633295411014713,0.006753133412713277,0.00041579168455455106
119,2.014718629402948,0.1039101271489487,3.299743506152496e-08,1.701859318116463e-09,18.21059173250343,0.5928123590151805,0.002330542076419175,7.58665158387065e-05
120,50.824807062172525,2.3374956566646765,8.324180164901915e-07,3.828393279870281e-08,45.00668051628307,1.6712160940264928,0.005759832432139827,0.00021387768546949926
121,62.663552078884734,2.8749342142426073,1.026315096749514e-06,4.708619745214104e-08,53.57616844963867,2.1672950649059706,0.006856531971670591,0.0002773645136370684
122,39.492037944226155,2.6738464788805842,8.482148964048858e-07,5.742920680085722e-08,41.57375586317201,2.7085960139601504,0.0060928072089902465,0.00039695603578404946
124,35.96555109939184,3.0494855758830357,7.724724733113242e-07,6.549722145560028e-08,31.972019636322376,2.6276244921196033,0.00468563243798283,0.0003850892966775991
125,319.51550017821455,11.34088337895161,9.203454656512178e-07,3.266674257892241e-08,128.82437108679088,3.865048413480344,0.006913970206898754,0.00020743613458839113
126,16.89379053715062,1.43088802324926,3.628469315914367e-07,3.07327906987593e-08,24.29697977595018,1.4750643359283393,0.0035608236605520985,0.0002161768267761911
128,112.50491055400711,7.314743643441323,9.280428704050028e-07,6.033866125227768e-08,76.80568931614053,4.872577737737456,0.006975762262369385,0.0004425446110308814
132,55.88448274382703,4.031428580668274,9.152863132621667e-07,6.602747706718608e-08,50.43934438476128,3.4467219937499487,0.00645508996243589,0.000441102096320747
134,47.29592972782607,3.936853258076221,7.746213721393614e-07,6.447850143197703e-08,41.04972368517892,3.243664256775448,0.005253431721983679,0.0004151153082709105
135,81.78377825273544,6.558153596134565,9.788246760821662e-07,7.849090255522404e-08,66.37271659756907,5.040989786518259,0.007261201070033741,0.0005514862477880885
140,39.55338670658884,2.913025694595634,1.078552079666144e-06,7.943314549354789e-08,42.30627173692466,2.962966902985891,0.006986078755298283,0.0004892778135194379
141,122.39459812832675,9.147595748626873,1.0096219316709584e-06,7.54576871128779e-08,78.77992535940506,5.633376856748936,0.007155069023499832,0.0005116430367449329
144,82.06804834289869,2.2253121315984723,9.822269676691888e-07,2.6633527070179926e-08,62.29834094760009,1.225125421888352,0.006815462856945706,0.00013402920015162385
147,64.69873236910057,1.8724007677142502,1.0596476700801654e-06,3.0666522176133016e-08,55.59549146140483,1.0984657318085127,0.0071149594890356545,0.00014057865083065476
148,74.28376092685737,2.4431677389171824,1.2166330205957744e-06,4.0014648005608356e-08,59.45767538914564,1.6988453899036293,0.007609231262928635,0.00021741360332591756
149,81.40837193914159,2.8243427427777976,6.715302624654375e-07,2.3297746634311667e-08,70.26679179435985,1.0090090998868968,0.006381876342370971,9.164174340918305e-05
151,46.016179667052796,3.9448018680268495,9.883411273672537e-07,8.472693634490523e-08,44.730089909569834,3.650776373194073,0.006555380803482987,0.0005350364688072192
152,69.64766531089047,3.185752484842829,1.1407021988031298e-06,5.217683676949496e-08,58.34866816525719,2.4249893095338972,0.007467303540669141,0.00031034352328112777
153,71.92840643656046,2.3333097360460764,8.608711819393152e-07,2.7926089424379458e-08,52.10387718993827,1.247531753365516,0.005700184424421071,0.0001364804589029327
155,48.73655644689069,3.189930107028017,7.98216264716084e-07,5.224526064971356e-08,44.53725759692319,2.8125730425529487,0.005699756965024656,0.0003599454401529932
156,40.83673249304287,3.3364985201604136,8.770964129534019e-07,7.166172965370314e-08,47.111750725008996,3.7992266351937785,0.006904423439397791,0.0005567924992796224
157,53.720559041332734,2.603854053011066,6.429516977666122e-07,3.116409088058524e-08,44.017451097872225,1.5531891660544224,0.004815526780031531,0.00016991951685161206
158,44.80228413266511,1.4070982266341236,5.362136979840692e-07,1.6840778503527302e-08,44.04520615779452,1.128872035754772,0.00481856277436757,0.00012349904207565766
159,53.82105546151303,2.117128984742454,8.814911225905244e-07,3.46747270083562e-08,56.193979570763794,1.7473872248643834,0.007191552505312795,0.00022362585940190283
160,74.2651521526847,6.634979376894386,8.888384295145036e-07,7.941038937205938e-08,55.181248031566795,4.611826744436388,0.006036850109305193,0.0005045356489639532
161,1.1621800238082571,0.06388180497758605,2.496144365877265e-08,1.3720611635911233e-09,13.448760895340172,0.3971164741460889,0.001970971837834434,5.8199070752551255e-05
162,24.182187934699297,1.9764609836801488,2.894232125738575e-07,2.3655166727191688e-08,30.505488241226825,0.9123976020504849,0.0033373124160399957,9.981665664911665e-05
163,45.27252441444197,3.6294441418189,9.723688090206221e-07,7.795364458319259e-08,44.05211235165056,3.3465298152369742,0.006456020371224487,0.0004904478697324153
164,20.854955981925805,1.3843280490488379,4.4792527670817294e-07,2.97327659172468e-08,23.976179964612943,1.3371458059320562,0.003513808882235094,0.00019596427857407068
165,93.02071973131784,6.542816849710045,1.1133133954580013e-06,7.830734554463028e-08,69.79536954974826,4.512883751638232,0.007635640637264415,0.0004937112416991774
166,124.39865607883726,8.650541907822381,6.493080312676516e-07,4.5152146434819956e-08,67.61048796449782,4.359154639731087,0.004884629336351845,0.0003149341955068506
168,9.210301378124871,0.6485124473058094,1.9781997127865847e-07,1.3928829083115848e-08,16.616196347648987,0.6272530216442666,0.002435172675609915,9.19265388446131e-05
170,63.94584319663291,4.136836254833012,1.0473168697311612e-06,6.775387078217813e-08,59.57211550536567,3.734791708162097,0.007623877565645254,0.00047796850044128954
172,36.565307115460286,3.6317227321595573,9.970724601646014e-07,9.903077547676313e-08,39.10791583980101,3.817793784317712,0.006457931285006888,0.0006304363040067246
174,87.41236592208365,2.669000479031016,1.0461901077961788e-06,3.194378586382681e-08,66.81730145344878,1.575855342075057,0.007309838785014966,0.00017239918776274847
177,83.37180639203793,5.002726934883134,9.978309248856409e-07,5.987486490230915e-08,68.65647469364771,3.8193013208981674,0.007511045174653475,0.00041783305776889855
178,87.46859187729096,3.2984968482926402,4.565488386961561e-07,1.7216750300994757e-08,64.44965799552914,0.9957204772508915,0.004656270163720239,7.193744224290876e-05
179,29.599630987076374,2.220512967072282,6.357445510100987e-07,4.769245332415896e-08,30.240813958825424,2.05708689556552,0.0044319173350725076,0.0003014746588706379
181,30.01986367498078,1.6130450775068679,3.5929109617421015e-07,1.930564176941511e-08,25.426548010717507,1.0498578404798777,0.0027816742644740313,0.00011485485701748429
182,66.19150730792924,4.791127850755908,5.460077288943427e-07,3.9521578266284487e-08,50.943562768634074,3.314364419081382,0.004626872947048832,0.00030102219463831265
183,35.06349634799953,2.810458081739047,7.530980318369091e-07,6.03633599145787e-08,38.63358571805416,2.987988496844758,0.00566191265034914,0.0004379021401960389
184,81.91402706870191,3.7253985383550114,6.757014287903331e-07,3.0730476882410586e-08,62.43190329847359,2.0249829211354555,0.005670284569737795,0.00018391605581529128
185,31.220765156813236,2.0785491127023197,8.51336077250207e-07,5.6678426652644924e-08,37.732464758091595,2.40497406801088,0.006230801600879671,0.00039713589793581724
187,50.80889059536673,3.766697645057404,1.091279558073762e-06,8.090159209007729e-08,50.53677742297116,3.6805199911200295,0.0074063750208907975,0.0005393955197810074
188,34.510496630378555,3.5433190963807064,1.1646811431596652e-06,1.1958207903966882e-07,39.947578220040285,3.8476444756868298,0.0073386871372231955,0.0007068428245336156
189,1.272139672012257,0.05918148323753854,2.0835336987694625e-08,9.692851923525543e-10,14.483578614972934,0.3908047086215728,0.00185356895649716,5.001412255980767e-05
190,41.84391257708448,2.5839046908060013,3.451666646885784e-07,2.1314396983209225e-08,50.58541326326525,2.4919253799545373,0.004594344768078142,0.00022632540871518926
193,22.56944634776773,1.0846572814740374,4.847493089525375e-07,2.329640078640571e-08,24.70393920590753,0.8814911930748892,0.0036204650255391513,0.00012918620015407275
194,76.39065691866357,5.221622859578134,9.142774175641622e-07,6.249470885729113e-08,59.89105969270161,3.9598984865168205,0.006552105346465895,0.00043321444265797225
195,51.13940701231056,3.6855406146354706,1.0983785360080707e-06,7.915849911453033e-08,49.78621750551758,3.400443288632349,0.007296377693762441,0.0004983491376369693
198,64.55391311794969,4.884569716531635,1.0572757939019842e-06,8.000037604969901e-08,53.5527621980613,3.8056490951689628,0.006853536564735283,0.00048703660008850947
