sim_id,qoi,qoi_err,qoi_kla,qoi_kla_err,qoi_sum,qoi_sum_err,qoi_sum_kla,qoi_sum_kla_err
34,10.4649945236064,1.1750930401935467,0.16011716738680173,0.017979232438900077,30.98740096516362,2.514791578933165,3.8329627469146392,0.31106521160460826
36,13.153796669146583,0.719895495951242,0.20999405000678475,0.011492786043366168,29.792533776530426,1.0335073879373196,3.764309927276423,0.1305844662124958
40,12.807076831234413,1.3748444019417796,0.19876699439375536,0.021337709856364472,33.198453004939594,2.5631631756510718,4.135851860403901,0.3193179871049399
42,12.340270016659181,1.1773505171780752,0.19977663335409646,0.019060127718600498,35.98781146035268,2.7047531225731665,4.578945245505339,0.3441419733043901
43,13.814184640747337,1.5098150308276144,0.21439739897125856,0.0234324662624199,33.90804040683345,2.762380513951192,4.224252014947403,0.34413641461150696
47,15.474233610190858,1.4965564073596809,0.24358743976094444,0.02355802251082116,35.156486657480066,2.6288515465502797,4.4109114417138615,0.32982907189273036
49,12.34682040369392,1.2068775395370035,0.19988267757089243,0.01953814068848483,28.94472835072957,2.054363957505438,3.6828115099477596,0.2613890562953636
50,11.253938097592913,1.0736066699899431,0.17715391689351667,0.0169001841970682,31.739327595502786,2.265973560948269,3.9821795745364232,0.28430071820823083
51,7.480210418104828,0.7342337941014727,0.12449392920768548,0.01221993030617419,27.606899844431233,1.955574849020566,3.5615153408561184,0.2522851122084268
52,9.712781863366041,0.9683053786098328,0.15289429736725946,0.01524263311810661,31.667607110123118,2.209146298866711,3.9731876265027783,0.27717132871039657
53,7.039937994044074,0.6452313144379033,0.11716442380394014,0.010738468895654113,24.602440794570647,1.7423985806623814,3.1738884499199167,0.22478171074561062
55,16.960590761335943,1.7180542913085337,0.2632297674827453,0.026664344301899543,35.65893924551784,2.7407079449917973,4.4423772093120615,0.3414363626574345
56,9.335425615636726,0.9001216272777203,0.14488681897005193,0.013969985368848189,31.118823832453067,2.4938867299215617,3.8767745996506493,0.3106877297490583
57,15.141244563585165,1.3879015499357852,0.23499329657300091,0.02154034030482379,32.20646740018359,2.452028006290884,4.012268988887207,0.3054726806041373
58,16.41347126244998,1.6204595355831364,0.25473856317070337,0.02514967901488849,35.762736835535264,2.8875171331657454,4.455309458316512,0.35972589160629825
59,17.485704744720927,1.5613696668537191,0.2752507612682162,0.024578259538114277,34.55431982351372,2.5900395619143692,4.335358765239908,0.3249593907336177
60,16.35927636476525,1.639236297947587,0.25751932835048796,0.025804016084990222,33.708730452645725,2.3939269740282363,4.229268592389004,0.3003542414020464
61,18.73595398907213,1.7840180498394997,0.2949315268596961,0.028083073202000236,36.18256214346029,2.8962320997447755,4.539646236380097,0.3633758466069813
62,10.73432992682054,0.8246234001641618,0.1713678702939686,0.013164674166351057,29.785748384542458,1.4823702963963712,3.763446498795022,0.18729834247796956
63,15.968517911980264,1.5791304871018503,0.25136849612640483,0.02485788962495669,34.14565564930459,2.810706515060176,4.284089890583612,0.3526457213250796
64,12.67025119951776,1.1901889419017821,0.196643448175463,0.018471840362942468,31.72395570019022,2.3317099428538457,3.952159493169173,0.29048362294590896
65,9.602322487420588,0.9366325753117479,0.14902957647840456,0.014536686952292021,30.086027770722243,2.135961386554784,3.748115297786622,0.2660979245727567
66,12.529059166625782,1.1032887938638818,0.19445235836911182,0.017123161849256555,31.705815367623778,2.368533843943811,3.949901845269315,0.29507130134649606
67,12.871383243708092,1.3782233545631883,0.19976492954162353,0.021390140135211975,35.40913362223645,2.7659305898095643,4.411256518929699,0.3445785902409739
68,11.731263675099486,1.0170319377328139,0.18466773960654867,0.016009612796227094,34.086903048750166,2.1948067282597155,4.276718486599872,0.2753717606975819
70,17.482671883996094,1.723065845383837,0.2674894759002379,0.026363360416621424,34.61081995976255,2.765205058742157,4.2811587746606925,0.34203991453345917
72,15.422086098504769,1.5469402582916159,0.2427664322490213,0.024351126365728542,36.23478843620044,2.9573523611555492,4.546199461586774,0.3710443552245433
73,12.339540949930846,1.1964994324198077,0.20255544433120065,0.019640720441645092,32.73776691809578,2.2849733461438486,4.1944160923739755,0.2927545118666524
74,17.246436552609545,1.7798470097458046,0.27148454848730386,0.028017437709136783,36.366462662858744,2.8170668252907296,4.562721179083865,0.35344351706155624
75,5.554842907404228,0.4512950425316966,0.08992764171591107,0.00730603899506531,22.058910948068565,1.0800079159160714,2.806692143527018,0.13741610996503142
76,16.070757818434554,1.5051883864985578,0.2458871039702589,0.02302980465932061,35.15294878229135,2.696973219770903,4.34821949783854,0.33360022261528843
77,11.422643680906951,1.1114030649655686,0.17981018252412245,0.017495213328186446,35.920925424029555,2.571440850624473,4.50683172653295,0.32262674392972834
79,14.687365081863936,1.4694039331200766,0.22794923864015762,0.0228052823595413,32.77815664648524,2.509627701135548,4.083491484582299,0.31264855609742603
80,12.487741405139431,1.1144766549081662,0.19381110222555759,0.017296798667171983,36.38150704346333,2.405138593215322,4.532398241093534,0.2996315110435728
81,16.452159178381972,1.5703307601787433,0.2481313077510264,0.023683713541795177,34.712609809040394,2.608341611210837,4.263012415200463,0.3203271875219216
83,11.666503592609047,0.9682604979526291,0.18106519424724488,0.015027490777510609,28.796282281911193,1.3747173775612727,3.5874309453707935,0.17126181821395103
84,10.50274471107167,1.0664989905826947,0.16069475517928702,0.01631771493121969,31.91771504671246,2.5706125551312895,3.9480372322358046,0.31796994435403614
85,9.11396662792082,0.9854019179418105,0.13944608540680103,0.01507690839994735,28.630427281645503,2.266703274671095,3.541418698591919,0.28037811947801244
87,13.882730056265967,1.412714583672016,0.21853505726754435,0.022238252936864895,33.17221524239084,2.5943508047271795,4.161957041556602,0.3255006191508151
88,14.16908969909729,1.2853112249218694,0.2230427888658414,0.02023273239532168,34.81433816905362,2.6670110280513875,4.367986244845744,0.3346169451451916
89,17.113458679370357,1.6855862679922686,0.26560243139045087,0.026160451810760113,34.22010653325241,2.522742326031171,4.263129105675904,0.314282371557592
93,10.595790964027094,1.0002693720902764,0.16211830050099305,0.015304376161913158,30.308612176497,2.3887503828522747,3.7489994856447897,0.29547456361566804
96,17.45904233732039,1.7087966024614132,0.2671276396288684,0.02614500808246539,37.67143403661019,2.7549764384036606,4.659736481559069,0.34077450312588026
97,11.273607827627634,1.3723128217878182,0.17248907115425524,0.020996735701872264,31.83279617861323,2.5458908162727503,3.9375322038928693,0.3149119235527291
98,15.547533181256313,1.4802499935417752,0.2482081012751089,0.02363140416078583,34.45958573379212,2.7920097913931725,4.353988545309432,0.35277204851005334
99,15.171598106600793,1.0079643740648485,0.2354644539296471,0.0156436902198495,31.347522806564534,1.1373963846989612,3.9052625745668066,0.14169641285601914
100,12.70549187935016,1.3433826096330368,0.20283707922377053,0.021446458539778217,37.32625056868356,2.7962590159804264,4.716200932006327,0.35330951210948525
101,12.153528676646806,1.2101956757471197,0.19402525163468617,0.019320193069954424,32.11367806179119,2.4704100659465253,4.057588321829463,0.31213824260264367
102,15.166704702794275,1.3909192436390563,0.2353886330469906,0.021587192857960166,34.02469076273311,2.510002559699467,4.23878427617634,0.3126952558484278
103,4.7307079335603515,0.4401479898323269,0.07765504353702386,0.0072250732434118135,19.544227793620873,1.212096367197119,2.504034345978217,0.1552955156963357
106,8.141802006701713,0.3961555172547826,0.1281642127005483,0.006236083846566798,25.7677902074265,0.5610664067794122,3.232959725948724,0.0703942822453522
113,12.46201834106653,0.7034086332895574,0.1879521981457908,0.010608811125388229,31.344052163613124,0.8083674199464524,3.8493256443943653,0.09927463824556423
114,17.760130760231423,1.7688305731460117,0.27957071134206063,0.02784400792168331,36.42446020734835,2.9607415840908704,4.5699966394118645,0.37146958424198
115,18.44240080317489,1.8568466849391299,0.28217334749962825,0.02841021895547691,37.35433837130185,2.888868424688692,4.620514266985601,0.3573362119023157
116,16.7781112724354,1.7361493054329906,0.2567095133191839,0.026563540794925813,34.700463577826156,2.774140726800582,4.292247173101167,0.34314520512640817
118,18.609250794683888,1.8078175480480425,0.2847261941239286,0.027660060891501102,37.41467407758871,2.942476370085627,4.627977442719996,0.3639672027679074
119,8.205471735824581,0.8692634703801634,0.1291668909344809,0.01368355939631297,29.532426789672286,2.375823632963905,3.70529646566873,0.2980835599108949
120,13.409593747912577,1.3093614140189738,0.2110871799536227,0.02061131855455185,32.28086742021238,2.435426968237612,4.050123951186108,0.30556121578218814
123,12.777526957535901,1.2253148922364205,0.20113726834347775,0.019288277857215687,35.46527857675457,2.5287602495731143,4.4496540448387645,0.3172711092227426
124,14.008044222890621,1.2940610434565392,0.22363072526601774,0.020658973164418545,32.75260642084775,2.426249692325562,4.138308380570909,0.3065578753059916
125,18.324746141287285,1.801660552522969,0.2724028235432995,0.02678222212683605,37.07884991534111,2.820659806486757,4.520776888105712,0.3439042389795965
126,8.890851298865387,0.794841848384265,0.1419381733819942,0.012689268585745886,28.421999175873836,2.232363820625982,3.5911418093303222,0.28206091345929624
127,12.628007867810577,1.177415976508642,0.19598869614837383,0.018273683741393005,30.475791316803544,2.1880494206799197,3.796672013904811,0.2725870483289356
128,14.294665463609682,1.4440325327163597,0.21871239258168637,0.022094102936525428,31.722048172682186,2.5719417607424737,3.9238366382883925,0.3181345434383401
129,7.171795272825239,0.6308024650886044,0.11289521524582426,0.009929812182957149,24.98964404520646,1.7138778734333762,3.1353346075644533,0.2150322989792806
130,16.61386899445647,1.614337926134785,0.26152699479851477,0.025412078700763178,35.12199158229414,2.8001283061196824,4.406583514315918,0.35131832438388094
131,6.3706142990985635,0.5472960753177641,0.10313420734832414,0.008860204724799184,22.745497360418266,1.6398454927372554,2.8940507939123874,0.2086477193683415
132,16.158637021584536,1.4418456140596245,0.25436125694049777,0.022696819181992258,33.34611438227745,2.5926132677769598,4.183775323648502,0.32528261881251713
133,13.727159289322595,1.2952723453881787,0.21304664435181356,0.020102733631225493,30.530232714612584,2.2855517742288933,3.803444882994832,0.284733178478196
134,15.997144459453818,1.691733703547658,0.251818700906509,0.026630389228958263,37.073612246897724,2.926309390854865,4.651442531055015,0.367149547473271
135,15.835263936437977,1.515218043948695,0.24576460234620645,0.023516309013451996,35.63465272190041,2.7612388891066266,4.4393516033547815,0.3439940999359724
137,17.630630099621015,1.6412370931334446,0.2736287542526896,0.025472127694237293,38.374576388363494,2.767129186744343,4.780689570562353,0.34472786121695914
138,8.585594309751155,0.9042170270635208,0.13515017122374468,0.014233736375391609,28.346497434353708,2.135528749667038,3.556497621226444,0.2679344400781932
139,11.989500340054121,1.1648375826620803,0.1887327732228271,0.018336296016902745,32.52912123582845,2.329835925357236,4.081271154001681,0.29231321949282074
140,16.194832666275346,1.3263339879372706,0.26217785387099435,0.021471997002950605,33.990016083733394,2.4880578210803646,4.324751317347851,0.3165703515069666
141,16.847255920031024,1.603697043606883,0.25776730657799524,0.02453697322933994,34.60286522457087,2.664980270601036,4.280173673849347,0.3296425981353376
142,6.468923803267134,0.5392516551087556,0.10039872915484015,0.008369271692490755,23.37630244132205,1.3428465820907955,2.912218171628132,0.16729173606004966
145,14.361528193350027,1.5179253599668288,0.2292739025308762,0.024232843910812204,34.80349250682954,2.7469555287156857,4.397438874436354,0.3470792198786322
146,8.621453145317096,0.4888112467090467,0.13191108825042208,0.00747897395202562,27.162239510324586,0.6087146847247991,3.359819836602511,0.07529466308520834
147,15.016272474742886,1.3326300300159823,0.23637845072123387,0.02097757765181754,34.411646016412256,2.654325497222667,4.317459950444314,0.3330251631740126
148,14.368724900278018,1.36263517106308,0.22618508930762388,0.021449903175100003,34.94569482691806,2.558524983951112,4.384464427644897,0.32100554402866055
149,14.732513383220933,1.5624136577719663,0.22541114157495534,0.023905319957950245,37.55583808711033,3.1106818497666735,4.645438609171299,0.3847732417057708
150,5.065841184615521,0.45986481926355904,0.07974562476290874,0.007239115081227703,20.575447254089877,1.3460999657088202,2.5815285449863383,0.16889039849142087
151,13.497561682877466,1.4510065367110045,0.21548139618634768,0.023164547919987656,32.86958238765167,2.698828791131921,4.153090704877461,0.34099857534899564
152,15.567763442317782,1.3802970412396351,0.24505973835246006,0.021727927266378035,36.64439802167945,2.564029082217065,4.59759236135595,0.3216961161627348
153,19.089144723282416,1.7507788969512421,0.29626496337757213,0.027172220301460184,38.28559500513555,2.7646639185472512,4.769603889692725,0.344420709089863
154,10.97397557220647,1.1116084646599085,0.1801389058048595,0.018247164046401636,30.703527725149943,2.594661072998824,3.933779772642846,0.33243167811840457
157,9.6266307651204,1.0740859287230051,0.14940684482523087,0.01666998491965896,30.97857894287491,2.49361774048425,3.8593092622374003,0.3106547288717324
159,9.825585304442486,0.9402246471924146,0.15466949501220958,0.014800550488685133,30.338104114240835,2.1779180968561134,3.8063748568828335,0.27325282598433276
161,7.921821289428838,0.7839785790460017,0.12646752196054828,0.012515787031753172,26.597424847901028,1.7314585159003069,3.360598076848409,0.21877065888717284
163,14.679618913601155,1.3680042340556702,0.23435231142518123,0.02183946028689744,34.390058265253,2.7357033574954905,4.345203709532757,0.3456576980906481
166,17.106726203660156,1.672917270545349,0.25800348138075835,0.025230922312321043,35.58955367131401,2.78608944330353,4.370708799680682,0.3421561775965537
167,19.587452996722423,1.8914173305383921,0.3039987453003099,0.02935493937977264,36.80020033084008,2.7246833505331387,4.584554023932556,0.339439946150521
170,7.081554135249953,0.6759403859043663,0.11147467934609036,0.010640353280742412,24.74464886335163,1.8725424757077216,3.1045961996477023,0.23493920992232098
171,16.033978799155758,1.5289717153317635,0.24884880570941356,0.02372977974399071,34.729251685394765,2.630917049664438,4.3265582336654,0.3277587414330424
172,10.462183649907386,0.9810712730138812,0.16937283709335127,0.015882614037521482,33.336270666963244,2.387981192777947,4.24158061092532,0.3038376676182639
173,15.572566837601746,1.523474073166094,0.24168765020265934,0.023644455838784058,33.696750608293115,2.5450016573998435,4.197929604495103,0.3170554314058558
174,15.508046183540303,1.4891328735964862,0.24068608632351304,0.023111458343606985,35.82492027175061,2.8058372142374135,4.46305441853217,0.3495500919944507
175,9.418242025150064,0.873619593789335,0.1482577820780041,0.013752131555891934,31.672068562646444,2.1444976958839534,3.9737473842356654,0.2690601686676262
176,14.541971932009915,1.3897780970051077,0.22569298300139612,0.021569506934107623,35.55944875846481,2.8030272846602853,4.429986443788038,0.3492003758820121
177,8.09059666013305,0.7444415250551933,0.12556679421683456,0.01155380001127565,25.06392663129113,1.855821281468066,3.122455361749195,0.23119757713995975
178,11.220832232884218,1.3267429599461285,0.16923262552470614,0.02000994131701676,32.75260753730867,2.609053606283819,4.0223086490554545,0.32041476009048997
179,12.072197360538611,1.1647643728198207,0.19272683621201186,0.018594904125723875,32.38873161498765,2.4466099007636513,4.092341553246313,0.30913107313056315
180,19.644646452838618,1.7471822151139382,0.3048863920454799,0.027116399528541533,38.27727706653296,2.8077206944762647,4.76856764427698,0.34978470476293805
181,14.277031735911251,1.4436015983727795,0.2215807100749641,0.02240481587136972,32.52763533055445,2.660704517596688,4.052280547953535,0.33146956583042125
182,13.398790121477315,1.2947623547364702,0.20500484190601356,0.01981018804176492,30.177208225522833,2.246758031846821,3.7327450364091135,0.27791089317186923
183,10.700971274567003,1.133778692033535,0.17083512366927855,0.01810015353722918,29.872777234413267,2.451302811221325,3.774440506860295,0.3097233495450061
184,13.774490624764681,1.3446103404886056,0.21075357158974306,0.020572915498232102,33.39814284259047,2.5549401603526016,4.131160000236048,0.3160315423283181
185,9.227995033327389,0.923297470405808,0.1493924931715235,0.014947310932085444,29.327155810514775,2.116334740979233,3.7314760460815797,0.2692744036441103
186,11.820447528632743,1.179096970045291,0.18345441810150867,0.018299691953366448,33.72152644116479,2.4092102230077863,4.201016169235338,0.30013858119980125
187,12.451299200850515,1.232424047341517,0.19877837191415207,0.01967499468823805,34.912407224607,2.570860179543494,4.41120280201318,0.32482966741958946
188,11.231893957813199,1.0607072007267317,0.1843732502316896,0.017411670273658867,33.51146729469238,2.2403714347704424,4.293543846517732,0.2870400422364148
189,8.338711779015307,0.8176039503304914,0.13126386876204962,0.012870316240644575,28.265803854263925,2.3628882142610883,3.5463733889010145,0.2964601299580333
190,9.572114955073907,1.1505691042404689,0.14645604468469287,0.017604030136949823,30.171403114294012,2.518319029542717,3.732030678598686,0.3115017170779069
191,5.106675895995272,0.46310959906893706,0.0803884379606222,0.007290193862296434,19.842589894773916,1.3036657401905418,2.4895795258902207,0.16356632640166116
192,16.459082012113594,1.519141967213161,0.2590904176027051,0.023913552796770418,34.89403475853969,2.673304297924556,4.377982892987866,0.33540633993896
193,11.744390690601936,1.0827015142320475,0.1874927410391062,0.017284734472687496,30.2124461787644,2.238358704657026,3.8173578497113123,0.282817754018804
195,11.201728117596133,1.2118457639203433,0.1788302125732575,0.019346535935598402,31.752820615827645,2.476555843745426,4.011993701500717,0.31291476643082033
198,15.960485087469845,1.3482858991270483,0.2512417608351952,0.021224024304366814,33.94752366234995,2.5676328471918035,4.259228801756621,0.32214826282674003
200,12.922077416387175,1.2190890364412474,0.20055204426985182,0.018920394184854843,29.441839157682953,2.2606581193910187,3.6678563054967377,0.2816321729553698
201,15.631836807389293,1.5530176526113484,0.24606834836493646,0.024446806441775326,33.877430587925524,2.608724770265759,4.250434568505278,0.32730386427846725
204,7.997647544024912,0.785767133724853,0.1276786041733432,0.01254439512206709,27.845543734069974,2.021461175393468,3.518306213724679,0.2554131994013862
205,9.231898132262398,0.9010741920051873,0.1515430141030709,0.014791270119170129,29.987436726722358,2.281655866342962,3.842039302506181,0.2923294709438009
206,15.371912972087811,1.5169953519745263,0.24197676081566769,0.02387976188193077,37.12064938880068,2.8705746113613912,4.657345277647997,0.36015687576828126
208,15.096610563859242,1.4931612821849478,0.2376430916679914,0.02350457819365404,32.35326100355088,2.58380746493607,4.059204508336569,0.3241776125501246
210,16.306584163400363,1.475816615701337,0.25307966569569607,0.02290480777501861,36.652095169445076,2.7491235683064623,4.566105413758151,0.3424848688813529
211,9.277769534384339,0.44817214280287804,0.14399246288435774,0.0069557031352394825,28.44002796184172,0.5486841761270341,3.5430567533076265,0.06835503742359993
213,14.785106462240519,1.5536386422939334,0.23273943118551763,0.0244565688315331,37.18003995121822,2.9528850042156622,4.66479548806018,0.370483858072736
214,16.83959122284962,1.5786493415201175,0.26135184466570033,0.024500767983414152,35.675913716942055,2.6628563714367903,4.444491882563439,0.3317376429706643
215,17.60832536954659,1.7104926524399564,0.27328258310227005,0.026546979376283603,34.9841862677878,2.4894557888382116,4.358316108363333,0.3101354189719161
217,11.259651235081183,1.0469384633083736,0.1772438502728388,0.016480386502323786,32.452871686836275,2.2604637866342916,4.0717044927152815,0.2836094335341177
218,13.041342964154376,1.3853255721283038,0.20529012445506103,0.02180708381757053,34.203812151442726,2.5300719976329944,4.2913840577676305,0.3174356877991613
219,18.050089239114378,1.661664467372782,0.2801388737169572,0.02578916958352602,36.50155405502089,2.7873699575621718,4.547349844650216,0.34724949859386933
220,12.97599514726034,1.3532384514711522,0.2013886219842639,0.021002383544774524,33.23605220321334,2.477069746303046,4.14053595559674,0.30859249727911575
221,11.208614749536487,1.1109389978345987,0.1714947523362134,0.016997658725148364,33.46427235638494,2.541997908242394,4.139337450043918,0.3144304775989975
223,19.25702671228018,1.9583494062103346,0.29043424182921984,0.029535801841449206,37.55100310124042,2.8799381923212612,4.611591556072749,0.3536815944413861
226,13.930279147142205,1.2810747207596733,0.21619944457739884,0.0198824187343875,36.13627646716362,2.548450957910621,4.501847482672358,0.31748532641455074
228,13.934230651500659,1.319113728574046,0.2193457541177541,0.020764834657735157,35.836767255844435,2.4620172644537246,4.496265466060475,0.30889737134988443
229,16.372612308575277,1.5433522432527966,0.25410442849947684,0.023952966842055747,33.79050453872821,2.346978109675076,4.209609436912368,0.2923857259186935
230,13.695774275972772,1.2785143097100033,0.21559184612741944,0.020125715770175037,34.64490725366393,2.452532213000208,4.3467260904407805,0.3077071524492839
231,16.359798913196038,1.6762798901928528,0.250309090217963,0.025647509268979723,35.93823763653004,2.915886862505025,4.445351493817671,0.3606782878764328
232,8.69192147896108,0.8433832695783842,0.13876190528579643,0.013464165507722607,27.865506410478215,1.9639076265015567,3.520822817132496,0.24814086204897143
235,4.946086425945566,0.4259552182073719,0.07896327540970169,0.006800289422981153,19.182362227240482,1.1292883109741212,2.423727634745622,0.1426877073052193
236,11.342063067677234,1.1041084458919213,0.1810700067818233,0.017626504331055597,34.734242183141056,2.5783990579095932,4.388691546198616,0.32578220905209926
238,11.148389809953773,1.148168332813141,0.1754920545844747,0.01807385848262194,30.72332762496997,2.319386833979987,3.854702881751148,0.29100191300801737
240,12.93820952857311,1.2763760097976105,0.20655140249988765,0.020376641324186533,32.67640746937161,2.281549146337015,4.128680604526689,0.2882748881616026
241,18.14939450887593,1.802928327967388,0.2737292226346087,0.027191770471410255,36.80765109001092,2.8153808333150954,4.520303709013698,0.345753560638757
242,13.058322477461484,1.37200028648017,0.21140186405608638,0.02221138423775367,30.95656171474527,2.488446054690167,3.938795471813279,0.3166204355116285
243,8.742152790147143,0.4781639927890933,0.13956427306552086,0.007633658626388924,28.673190010175286,0.9018782312860111,3.622879967564674,0.11395301939369998
244,5.42932582163481,0.5040650771830442,0.08912474615956943,0.00827444760688822,21.577398978019822,1.3791465985121516,2.764555368538785,0.17670003399402634
245,15.043517629753701,1.372394899327127,0.23680720494775614,0.02160352440119652,33.18903557762472,2.45862605630387,4.164063933731729,0.30847163556901186
246,8.464513286152483,0.8063393300906387,0.13513145439089347,0.012872778708491453,26.58512970200125,2.0224288847335266,3.3590464810657807,0.2555350568012672
247,17.027611718087755,1.5821610107581043,0.2642700787625377,0.024555282434817957,35.93285421855917,2.4147099042385385,4.476502623400493,0.30082372959651876
248,15.78153068934852,1.5141215460412438,0.24493065791959512,0.023499291275491965,37.45952435254007,2.831384731790293,4.666693423201337,0.3527328425755218
249,10.162763569887076,0.983423746748984,0.15772771146298736,0.015262893395718076,32.02031243912632,2.424140116415992,3.989088350499636,0.30199921118064255
250,14.545546480350051,1.4329022321457445,0.22574808105507418,0.02223876082506936,37.19176430326155,2.731621306496109,4.633335977196301,0.3403043526589157
251,14.234978983008398,1.6186034378345526,0.21779880409377006,0.024765044857686706,31.862491840299043,2.4314292450178514,3.9412053849589523,0.30075369125684487
252,5.395524230590785,0.28704577059304553,0.08255478100900179,0.004391973739366255,21.476508904344836,0.4500374196938202,2.656549897659446,0.05566765373997411
254,15.50631265026321,1.5842999290784145,0.24754975705412316,0.02529247741806424,33.08356813495647,2.6192496620035213,4.180125560478535,0.33094351905310554
255,11.101400781794407,0.7810518616466753,0.17475255074452078,0.01229491735046169,29.078770363229182,1.315340387532184,3.648370275328622,0.16502928809809347
256,5.912321228986767,0.5137787208217239,0.09046047275978474,0.007860984574313397,21.72787797345344,1.3495510649747218,2.687619163167274,0.16693205421764332
257,10.312737176488703,1.0385982233313535,0.16463789891370595,0.016580722108832203,33.041942782459685,2.3191148405389974,4.174875294779228,0.29302197262631385
258,12.91602287935187,1.2139506152768669,0.20331763191880925,0.019109409039453445,38.15561524308182,2.7190097980030434,4.787200082222285,0.34114097874292426
259,5.6714397051795,0.4432059687006692,0.08802135989253033,0.006878604746849623,21.52364514576768,1.0611158096472457,2.681409851550565,0.13219351863286335
262,14.119810572071513,1.3285744656318088,0.22226706126737716,0.02091376089244058,35.69993598689503,2.6920420360650996,4.479097910045663,0.33775746438090415
263,10.04366015211698,0.8969875548915872,0.1536706407370835,0.013724145401746424,29.467556805181488,2.265362281448129,3.644966791626991,0.2802122463519227
264,13.398366008291156,1.0645135126806733,0.2229865993995718,0.01771650722637865,34.17891796766114,2.5159692225223904,4.409321573990326,0.3245777816272627
266,9.856204549112345,0.8392169427352892,0.15734957465308624,0.01339769566703582,33.37054965772983,2.1581380796706298,4.216395030295149,0.2726824330778193
267,14.220919679062286,1.4277269746226082,0.22070996366856108,0.02215845218235273,30.862593828144874,2.346448322068243,3.8448513273203107,0.29231972516079624
